time alt
0.11509083728278043 0.13419750494287822
0.12009478672985782 0.16147703065328442
0.12509873617693523 0.19145123447178222
0.13010268562401264 0.22417750551848653
0.13510663507109005 0.2597132808737491
0.14011058451816746 0.2980400117511274
0.14511453396524487 0.3391391260366073
0.15011848341232228 0.3829920284946351
0.1551224328593997 0.4295801009741338
0.1601263823064771 0.47888470261449434
0.16513033175355452 0.5308871700515316
0.17013428120063193 0.5855688176233956
0.17513823064770934 0.6429109375764277
0.18014218009478675 0.7028948002709515
0.18514612954186416 0.7655016543869906
0.19015007898894157 0.8307318892156144
0.19515402843601898 0.8985858891418881
0.2001579778830964 0.9690640336386036
0.2051619273301738 1.04216669726005
0.2101658767772512 1.1178942496358266
0.21516982622432862 1.1962470554646947
0.22017377567140603 1.277225474508473
0.22517772511848344 1.3608298615859726
0.23018167456556085 1.447060566566974
0.23518562401263826 1.5359179343662457
0.24018957345971564 1.6274042645095803
0.24519352290679305 1.721521853211678
0.25019747235387046 1.8182729933615813
0.2552014218009479 1.9176599745081142
0.2602053712480253 2.019685082845328
0.2652093206951027 2.12435060119795
0.2702132701421801 2.231658809006838
0.27521721958925754 2.341611982314442
0.2802211690363349 2.4542123937502693
0.28522511848341237 2.569462312516355
0.29022906793048975 2.687367597766253
0.2952330173775672 2.8079341081988485
0.30023696682464457 2.931167702033847
0.305240916271722 3.0570742369871695
0.3102448657187994 3.1856595702462647
0.31524881516587683 3.316929558445329
0.3202527646129542 3.450890057640444
0.3252567140600316 3.587546923284621
0.33026066350710903 3.7269060102027614
0.3352646129541864 3.8689731725665313
0.34026856240126385 4.013751400749133
0.34527251184834123 4.161243682029967
0.3502764612954187 4.31145300057697
0.35528041074249606 4.46438233742893
0.3602843601895735 4.6200346704778115
0.3652883096366509 4.778412974451067
0.3702922590837283 4.939520220893937
0.3752962085308057 5.103359378151755
0.38030015797788314 5.269929911820761
0.3853041074249605 5.439231281378861
0.39030805687203796 5.611262940184676
0.39531200631911534 5.786024335476656
0.4003159557661928 5.963514908372249
0.40531990521327016 6.14373409386714
0.4103238546603476 6.3266813208345445
0.415327804107425 6.512356012024573
0.4203317535545024 6.700757584063653
0.4253357030015798 6.891885447454012
0.43033965244865724 7.0857409392076836
0.4353436018957346 7.282325391760806
0.44034755134281206 7.481640132962975
0.44535150078988944 7.6836864860666205
0.4503554502369669 7.888465769716413
0.45535939968404426 8.095979297938714
0.4603633491311217 8.306228380131039
0.4653672985781991 8.519214321051567
0.4703712480252765 8.734938420808682
0.4753751974723539 8.953401974850534
0.4803791469194313 9.174603629169896
0.4853830963665087 9.398542023000799
0.4903870458135861 9.62521578882314
0.49539099526066355 9.854623552367368
0.5003949447077409 10.08676393261923
0.5053988941548183 10.321635541824605
0.5104028436018958 10.559236985494408
0.5154067930489732 10.799566862409554
0.5204107424960506 11.04262376462601
0.525414691943128 11.28840627747991
0.5304186413902054 11.536912709779667
0.5354225908372828 11.788141363419214
0.5404265402843602 12.042090533385124
0.5454304897314376 12.298758507763806
0.5504344391785151 12.55814356774877
0.5554383886255925 12.820243987647979
0.5604423380726699 13.085058034891263
0.5654462875197472 13.352583970037815
0.5704502369668247 13.622820046783753
0.5754541864139021 13.89576451196977
0.5804581358609795 14.171416541637168
0.5854620853080569 14.449775305675601
0.5904660347551344 14.730839967824911
0.5954699842022118 15.014609685677028
0.6004739336492891 15.301083610677937
0.6054778830963665 15.59026088812971
0.610481832543444 15.882140657192597
0.6154857819905214 16.17672205088719
0.6204897314375988 16.474004196096633
0.6254936808846762 16.77398621356892
0.6304976303317537 17.076664383958196
0.635501579778831 17.382034979769845
0.6405055292259084 17.690094265383046
0.6455094786729858 18.0008384970734
0.6505134281200632 18.314263923035636
0.6555173775671407 18.630366783406405
0.6605213270142181 18.949143310287155
0.6655252764612954 19.27058972776708
0.6705292259083728 19.594702251946156
0.6755331753554503 19.92147709095825
0.6805371248025277 20.25091142097113
0.6855410742496051 20.583002410896707
0.6905450236966825 20.917747222406895
0.69554897314376 21.255143009949546
0.7005529225908373 21.595186920764466
0.7055568720379147 21.937876094899504
0.7105608214849921 22.28320766522671
0.7155647709320696 22.631178757458567
0.720568720379147 22.981786490164303
0.7255726698262244 23.335027974786264
0.7305766192733018 23.690899059176118
0.7355805687203792 24.049395583272634
0.7405845181674566 24.41051337912804
0.745588467614534 24.77424827093443
0.7505924170616114 25.14059607505026
0.7555963665086889 25.50955260002692
0.7606003159557663 25.881113646635352
0.7656042654028437 26.25527500789276
0.770608214849921 26.632032644544033
0.7756121642969985 27.011382509743708
0.7806161137440759 27.39332054908145
0.7856200631911533 27.77784270060761
0.7906240126382307 28.164944894858838
0.7956279620853082 28.554623054883777
0.8006319115323856 28.946873096268817
0.8056358609794629 29.341690927163906
0.8106398104265403 29.73907244830843
0.8156437598736177 30.139013553057165
0.8206477093206952 30.54150626998713
0.8256516587677726 30.946542618057002
0.83065560821485 31.354114606668862
0.8356595576619273 31.764214235729973
0.8406635071090048 32.1768334957146
0.8456674565560822 32.59196436772579
0.8506714060031596 33.00959882355727
0.855675355450237 33.42972882575528
0.8606793048973145 33.852346327680436
0.8656832543443919 34.27744327356967
0.8706872037914692 34.705008728509306
0.8756911532385466 35.13503174701809
0.8806951026856241 35.56750137314148
0.8856990521327015 36.002406640545836
0.8907030015797789 36.43973657261256
0.8957069510268563 36.8794801825322
0.9007109004739338 37.32162647339846
0.9057148499210111 37.766164438302155
0.9107187993680885 38.21308306042508
0.9157227488151659 38.66237131313381
0.9207266982622434 39.11402228760125
0.9257306477093208 39.56802906741374
0.9307345971563982 40.02438472862034
0.9357385466034756 40.483082339782165
0.940742496050553 40.94411496202169
0.9457464454976304 41.407475649072076
0.9507503949447078 41.873157447326484
0.9557543443917852 42.34115339588744
0.9607582938388626 42.81145652661612
0.9657622432859401 43.28405986418173
0.9707661927330175 43.75895307790871
0.9757701421800948 44.23612582850093
0.9807740916271722 44.71556776812584
0.9857780410742497 45.19726854049841
0.9907819905213271 45.68121778096518
0.9957859399684045 46.16740511658798
1.0007898894154819 46.6558201662278
1.0057938388625594 47.14645254062838
1.0107977883096366 47.63929184249982
1.0158017377567141 48.134327666602026
1.0208056872037916 48.63154669985389
1.0258096366508689 49.13093562021753
1.0308135860979464 49.63248109681678
1.0358175355450239 50.13616979005557
1.0408214849921011 50.64198835173595
1.0458254344391786 51.149923425176034
1.050829383886256 51.659961645327606
1.0558333333333334 52.17208963889354
1.060837282780411 52.686294024444976
1.0658412322274882 53.202561412538266
1.0708451816745657 53.72087981603482
1.0758491311216432 54.24123724050296
1.0808530805687204 54.763621684316604
1.085857030015798 55.28802113875368
1.0908609794628752 55.8144235880944
1.0958649289099527 56.342817009719326
1.1008688783570302 56.873189374207215
1.1058728278041074 57.40552864543268
1.110876777251185 57.93982278066364
1.1158807266982624 58.476059730658555
1.1208846761453397 59.01422556650593
1.1258886255924172 59.55430635242801
1.1308925750394945 60.09628814590058
1.135896524486572 60.64015699777243
1.1409004739336495 61.18589895238452
1.1459044233807267 61.733500047688835
1.1509083728278042 62.28294631536691
1.1559123222748815 62.83422378094803
1.160916271721959 63.38732218247806
1.1659202211690365 63.94223125301073
1.1709241706161138 64.49894072068176
1.1759281200631913 65.05744030878282
1.1809320695102687 65.61771973583528
1.185936018957346 66.17976871566391
1.1909399684044235 66.74357695747022
1.1959439178515008 67.30913416590583
1.2009478672985783 67.87643004114548
1.2059518167456558 68.44545427896006
1.210955766192733 69.01619756384737
1.2159597156398105 69.58865057625069
1.220963665086888 70.16280399262128
1.2259676145339653 70.73864848548078
1.2309715639810428 71.31617472348347
1.23597551342812 71.89537337147834
1.2409794628751976 72.4762350905711
1.245983412322275 73.05875053818589
1.2509873617693523 73.64291036812708
1.2559913112164298 74.2287052306406
1.2609952606635073 74.81612502315448
1.2659992101105846 75.40515963953796
1.271003159557662 75.9957989701697
1.2760071090047393 76.58803290200592
1.2810110584518168 77.18185131864826
1.2860150078988943 77.77724410041147
1.2910189573459716 78.37420112439091
1.296022906793049 78.97271226452989
1.3010268562401264 79.57276739168675
1.3060308056872039 80.17435637370183
1.3110347551342814 80.77747099367234
1.3160387045813586 81.38210303204359
1.3210426540284361 81.98824426665787
1.3260466034755136 82.59588647280326
1.331050552922591 83.20502142326221
1.3360545023696684 83.81564088836015
1.3410584518167457 84.42773663601383
1.3460624012638231 85.04130043177962
1.3510663507109006 85.65632403890156
